d_loss,d_acc,g_loss
0.16322161257266998,0.5,6.730863571166992
0.16323675215244293,0.5,6.7320451736450195
0.16327086091041565,0.5,6.721756458282471
0.16325439512729645,0.5,6.709484100341797
0.16321468353271484,0.5,6.728300094604492
0.16321885585784912,0.5,6.732011318206787
0.1632566750049591,0.5,6.741518974304199
0.16323451697826385,0.5,6.756925582885742
0.1632353961467743,0.5,6.734003067016602
0.16325019299983978,0.5,6.753578186035156
0.1632561981678009,0.5,6.751732349395752
0.1632823348045349,0.5,6.755935192108154
0.16319793462753296,0.5,6.796523094177246
0.16321931779384613,0.5,6.795902729034424
0.16322194039821625,0.5,6.78736686706543
0.16320008039474487,0.5,6.760958671569824
0.16324685513973236,0.5,6.781551361083984
0.16324879229068756,0.5,6.813671112060547
0.1631956547498703,0.5,6.787456512451172
0.16323018074035645,0.5,6.779773712158203
0.1632552593946457,0.5,6.821323394775391
0.1632874608039856,0.5,6.7950263023376465
0.1631934642791748,0.5,6.785792350769043
0.16323933005332947,0.5,6.828916549682617
0.16328784823417664,0.5,6.857633113861084
0.1632116138935089,0.5,6.841657638549805
0.16321735084056854,0.5,6.860638618469238
0.1632501780986786,0.5,6.861939430236816
0.1632697582244873,0.5,6.857241630554199
0.16320136189460754,0.5,6.823294162750244
0.1632729023694992,0.5,6.882533073425293
0.16320884227752686,0.5,6.8635149002075195
0.16325081884860992,0.5,6.879925727844238
0.163253054022789,0.5,6.91436767578125
0.16318613290786743,0.5,6.901139259338379
0.16325467824935913,0.5,6.888801097869873
0.16323989629745483,0.5,6.917391300201416
0.16319221258163452,0.5,6.919291019439697
0.16327796876430511,0.5,6.9218831062316895
0.1631793975830078,0.5,6.911349296569824
0.1632225215435028,0.5,6.913326263427734
0.16330818831920624,0.5,6.9653730392456055
0.1632617563009262,0.5,6.935246467590332
0.16324400901794434,0.5,6.94401741027832
0.16319221258163452,0.5,6.98398494720459
0.1631835252046585,0.5,6.967563152313232
0.16324666142463684,0.5,6.9662275314331055
0.16324637830257416,0.5,6.9888386726379395
0.1632116734981537,0.5,6.999689102172852
0.16319836676120758,0.5,7.003619194030762
0.16321814060211182,0.5,6.998198986053467
0.1632482260465622,0.5,7.0134477615356445
0.16323381662368774,0.5,6.999289512634277
0.1631855070590973,0.5,6.993496417999268
0.16316789388656616,0.5,7.020167350769043
0.16318131983280182,0.5,7.022324085235596
0.163231760263443,0.5,7.080297470092773
0.16313371062278748,0.5,7.036334037780762
0.1631951630115509,0.5,7.017727851867676
0.16325683891773224,0.5,7.082076549530029
0.16323322057724,0.5,7.0363664627075195
0.16326114535331726,0.5,7.063067436218262
0.16318148374557495,0.5,7.095147609710693
0.16322578489780426,0.5,7.071588039398193
0.16325941681861877,0.5,7.095541954040527
0.16315840184688568,0.5,7.107589244842529
0.16318808495998383,0.5,7.10161018371582
0.16320842504501343,0.5,7.107283592224121
0.16314193606376648,0.5,7.077315330505371
0.1632274091243744,0.5,7.1169915199279785
0.16317465901374817,0.5,7.0991411209106445
0.16314971446990967,0.5,7.078667640686035
0.16329792141914368,0.5,7.088898658752441
0.163156658411026,0.5,7.108542442321777
0.1631617248058319,0.5,7.112671852111816
0.16316086053848267,0.5,7.146136283874512
0.16317996382713318,0.5,7.146180152893066
0.1632007509469986,0.5,7.1142473220825195
0.163196861743927,0.5,7.186100006103516
0.1632913202047348,0.5,7.157520294189453
0.16320127248764038,0.5,7.1620941162109375
0.1631847620010376,0.5,7.175878047943115
0.1631617546081543,0.5,7.188878059387207
0.16315168142318726,0.5,7.137032508850098
0.16319113969802856,0.5,7.153759956359863
0.16333264112472534,0.5,7.201803684234619
0.16315552592277527,0.5,7.161168098449707
0.16318318247795105,0.5,7.182831764221191
0.16312211751937866,0.5,7.189423561096191
0.16322985291481018,0.5,7.15854024887085
0.16315719485282898,0.5,7.196609020233154
0.16316916048526764,0.5,7.206534385681152
0.1631384789943695,0.5,7.19340705871582
0.1631171852350235,0.5,7.167089939117432
0.16322284936904907,0.5,7.193159580230713
0.16314300894737244,0.5,7.1919169425964355
0.163186177611351,0.5,7.177804946899414
0.16314464807510376,0.5,7.259023189544678
0.16315165162086487,0.5,7.1931915283203125
0.16318392753601074,0.5,7.205116271972656
0.16318313777446747,0.5,7.224920272827148
0.16320517659187317,0.5,7.213963985443115
0.1631486862897873,0.5,7.212038040161133
0.16311833262443542,0.5,7.22349739074707
0.16311824321746826,0.5,7.20608377456665
0.1631256341934204,0.5,7.220654487609863
0.16310763359069824,0.5,7.264429092407227
0.1631319522857666,0.5,7.222640037536621
0.16323691606521606,0.5,7.215477466583252
0.16315236687660217,0.5,7.243465900421143
0.16319391131401062,0.5,7.249927997589111
0.16313320398330688,0.5,7.258630752563477
0.16318324208259583,0.5,7.2513861656188965
0.1631532907485962,0.5,7.2271318435668945
0.16316762566566467,0.5,7.245030403137207
0.1632595658302307,0.5,7.238620758056641
0.16311109066009521,0.5,7.242109298706055
0.1631409227848053,0.5,7.272464752197266
0.163194477558136,0.5,7.245112895965576
0.16331174969673157,0.5,7.281774044036865
0.16312608122825623,0.5,7.216710567474365
0.163214772939682,0.5,7.300351142883301
0.16321344673633575,0.5,7.272696018218994
0.16325093805789948,0.5,7.288976669311523
0.16313539445400238,0.5,7.2964324951171875
0.1631358563899994,0.5,7.258477687835693
0.1631895899772644,0.5,7.252996921539307
0.1631549596786499,0.5,7.289685249328613
0.1631263643503189,0.5,7.304466724395752
0.16322316229343414,0.5,7.285257816314697
0.16311335563659668,0.5,7.272404670715332
0.16317112743854523,0.5,7.319450378417969
0.16319674253463745,0.5,7.309976577758789
0.16329817473888397,0.5,7.274957656860352
0.16312190890312195,0.5,7.340317249298096
0.16319389641284943,0.5,7.345558166503906
0.1631026268005371,0.5,7.330705642700195
0.16323834657669067,0.5,7.334733009338379
0.1631111353635788,0.5,7.336118698120117
0.1630932092666626,0.5,7.3034820556640625
0.16317853331565857,0.5,7.356773376464844
0.16309840977191925,0.5,7.264943599700928
0.16316430270671844,0.5,7.331464767456055
0.163103848695755,0.5,7.303219318389893
0.16321659088134766,0.5,7.29564094543457
0.16308949887752533,0.5,7.348691940307617
0.1630721241235733,0.5,7.3227715492248535
0.16324076056480408,0.5,7.2853569984436035
0.1631430983543396,0.5,7.274095058441162
0.1632295697927475,0.5,7.373785972595215
0.16317465901374817,0.5,7.363528251647949
0.16317421197891235,0.5,7.301617622375488
0.16310957074165344,0.5,7.317920684814453
0.1632668823003769,0.5,7.4230828285217285
0.16311533749103546,0.5,7.37744665145874
0.16311907768249512,0.5,7.47027587890625
0.16310283541679382,0.5,7.391227722167969
0.16312894225120544,0.5,7.318155288696289
0.16312602162361145,0.5,7.3075480461120605
0.16309283673763275,0.5,7.372384071350098
0.163266122341156,0.5,7.297798156738281
0.16327565908432007,0.5,7.3685407638549805
0.1630750298500061,0.5,7.329005241394043
0.16313225030899048,0.5,7.368638038635254
0.16307726502418518,0.5,7.356977462768555
0.1630653440952301,0.5,7.339122772216797
0.16310900449752808,0.5,7.372817516326904
0.1631244271993637,0.5,7.384497165679932
0.16348877549171448,0.5,7.387585639953613
0.16315582394599915,0.5,7.351731300354004
0.16315293312072754,0.5,7.3546295166015625
0.1631735861301422,0.5,7.447674751281738
0.1631045937538147,0.5,7.378805637359619
0.16313719749450684,0.5,7.387144088745117
0.1631883829832077,0.5,7.40120792388916
0.16320879757404327,0.5,7.3774237632751465
0.1630963385105133,0.5,7.3547821044921875
0.16319715976715088,0.5,7.429319858551025
0.16310739517211914,0.5,7.338847637176514
0.16317081451416016,0.5,7.391513824462891
0.1633216142654419,0.5,7.38310432434082
0.16316333413124084,0.5,7.340620517730713
0.16315403580665588,0.5,7.403902053833008
0.16320791840553284,0.5,7.432828426361084
0.16312885284423828,0.5,7.332808494567871
0.16320618987083435,0.5,7.485182285308838
0.16312715411186218,0.5,7.362311363220215
0.1632014960050583,0.5,7.336865425109863
0.16309654712677002,0.5,7.411578178405762
0.16312241554260254,0.5,7.3762664794921875
0.16317631304264069,0.5,7.421530723571777
0.16309572756290436,0.5,7.348502159118652
0.16334053874015808,0.5,7.382988452911377
0.16312143206596375,0.5,7.34539794921875
0.16338005661964417,0.5,7.542393684387207
0.163359597325325,0.5,7.402907371520996
0.16330298781394958,0.5,7.423989772796631
0.16348068416118622,0.5,7.570525169372559
0.1633240282535553,0.5,7.441483974456787
0.16321268677711487,0.5,7.508563041687012
0.16313406825065613,0.5,7.581296920776367
0.163076713681221,0.5,7.425947189331055
0.1634734869003296,0.5,7.62558126449585
0.16324692964553833,0.5,7.429057598114014
0.1634937822818756,0.5,7.486166000366211
0.1631556749343872,0.5,7.4761786460876465
0.16349151730537415,0.5,7.468776702880859
0.1631578803062439,0.5,7.508233070373535
0.16325271129608154,0.5,7.5337677001953125
0.1631574034690857,0.5,7.449221611022949
0.16333864629268646,0.5,7.533849716186523
0.16308411955833435,0.5,7.520735740661621
0.16310250759124756,0.5,7.462107181549072
0.16311030089855194,0.5,7.513930320739746
0.16340231895446777,0.5,7.474434852600098
0.16356369853019714,0.5,7.631904602050781
0.1634378582239151,0.5,7.607199192047119
0.1631976068019867,0.5,7.466233253479004
0.16330364346504211,0.5,7.647601127624512
0.16317534446716309,0.5,7.51348876953125
0.16315993666648865,0.5,7.578196048736572
0.16320480406284332,0.5,7.615013122558594
0.1631866693496704,0.5,7.623818397521973
0.163362517952919,0.5,7.657958984375
0.16318410634994507,0.5,7.492878437042236
0.16318683326244354,0.5,7.471855640411377
0.1631697118282318,0.5,7.598361968994141
0.16326405107975006,0.5,7.441474914550781
0.16325771808624268,0.5,7.44525671005249
0.16351541876792908,0.5,7.507428169250488
0.1631370186805725,0.5,7.425017356872559
0.16332843899726868,0.5,7.6803131103515625
0.1633145809173584,0.5,7.469191551208496
0.16320306062698364,0.5,7.53007698059082
0.1632574200630188,0.5,7.608148097991943
0.16318491101264954,0.5,7.473370552062988
0.16329514980316162,0.5,7.661118984222412
0.16322600841522217,0.5,7.54133939743042
0.16301563382148743,0.5,7.44943904876709
0.16333845257759094,0.5,7.618340492248535
0.1633032262325287,0.5,7.355182647705078
0.1635252982378006,0.5,7.632679462432861
0.16324375569820404,0.5,7.465817451477051
0.1637348234653473,0.5,7.51041841506958
0.16318869590759277,0.5,7.576347827911377
0.16374298930168152,0.5,7.640170574188232
0.16359926760196686,0.5,7.499393463134766
0.16578409075737,0.5,8.102754592895508
0.16486665606498718,0.5,7.083724021911621
0.16690924763679504,0.5,8.148048400878906
0.16405165195465088,0.5,7.880380630493164
0.16359218955039978,0.5,7.485156536102295
0.16378547251224518,0.5,7.94045877456665
0.16443559527397156,0.5,7.3431854248046875
0.16383206844329834,0.5,7.648110866546631
0.1631513386964798,0.5,7.634327411651611
0.16340431571006775,0.5,7.279508113861084
0.1636376976966858,0.5,7.621479034423828
0.16362786293029785,0.5,7.585722923278809
0.16388869285583496,0.5,7.511407852172852
0.1656753271818161,0.5,8.030362129211426
0.16502225399017334,0.5,6.963274955749512
0.1683870255947113,0.5,8.111849784851074
0.16495981812477112,0.5,8.080096244812012
0.16456475853919983,0.5,7.174732685089111
0.16875988245010376,0.5,8.422718048095703
0.1652093529701233,0.5,7.697940349578857
0.1637275516986847,0.5,7.634521961212158
0.1634935438632965,0.5,8.045695304870605
0.16466297209262848,0.5,7.156129837036133
0.16502061486244202,0.5,7.655333042144775
0.16451957821846008,0.5,7.8406982421875
0.16477082669734955,0.5,6.776205539703369
0.16919496655464172,0.5,7.885868549346924
0.16498073935508728,0.5,7.766448497772217
0.16378283500671387,0.5,7.006730079650879
0.1678909808397293,0.5,8.121807098388672
0.16539974510669708,0.5,7.574207305908203
0.1637638658285141,0.5,7.609753608703613
0.1644333153963089,0.5,8.700983047485352
0.16641965508460999,0.5,6.922419548034668
0.17099134624004364,0.5,8.029437065124512
0.16420891880989075,0.5,8.379871368408203
0.16558796167373657,0.5,6.664503574371338
0.17307552695274353,0.5,7.789558410644531
0.16348564624786377,0.5,8.372093200683594
0.1708698570728302,0.5,5.728278636932373
0.1920834481716156,0.5,7.37368106842041
0.16367383301258087,0.5,9.607955932617188
0.2143169641494751,0.5,1.9557163715362549
0.500795304775238,0.4375,11.517184257507324
0.24536079168319702,0.5,4.538974761962891
0.27361708879470825,0.5,3.721364974975586
0.304764986038208,0.5,8.389850616455078
0.16904959082603455,0.5,12.517080307006836
0.526835024356842,0.5,0.04385930299758911
2.322214126586914,0.0,11.799163818359375
0.1921319216489792,0.5,36.274559020996094
6.008119106292725,0.5,0.00023205589968711138
5.4475250244140625,0.0,0.03837617486715317
3.028641939163208,0.0,51.565765380859375
26.488849639892578,0.5,19.30774688720703
4.853346824645996,0.5,1.307094759034691e-13
19.863706588745117,0.0,4.857049973398505e-16
24.489303588867188,0.0,0.00045419472735375166
8.452472686767578,0.0,50.126434326171875
22.770708084106445,0.5,29.564655303955078
8.169307708740234,0.5,7.2140607833862305
1.3836345672607422,0.4296875,0.38088393211364746
5.317872047424316,0.015625,6.100715637207031
1.7166156768798828,0.421875,32.0490608215332
14.04648494720459,0.5,4.496953964233398
3.030646800994873,0.25,7.493969917297363
2.556781053543091,0.3359375,21.36701774597168
3.1024301052093506,0.4921875,17.605409622192383
2.306886672973633,0.4609375,7.703434944152832
3.1903762817382812,0.2421875,17.905593872070312
2.033562660217285,0.5,22.748226165771484
2.7481260299682617,0.5,6.626816749572754
4.325699806213379,0.1640625,24.86330795288086
2.324425220489502,0.5,26.690828323364258
2.2095706462860107,0.4921875,12.986984252929688
4.141271591186523,0.296875,26.076881408691406
1.6385043859481812,0.484375,37.98126220703125
5.832852363586426,0.5,0.5845723152160645
21.226646423339844,0.03125,1.7541015148162842
17.41025161743164,0.0625,39.506385803222656
0.887453556060791,0.4921875,87.46832275390625
27.483253479003906,0.5,61.52183532714844
7.472855567932129,0.5,10.53794002532959
8.27009391784668,0.1875,0.5312519073486328
19.36705780029297,0.0390625,1.9919835329055786
16.041126251220703,0.0390625,20.25028419494629
3.927157402038574,0.3515625,71.603515625
1.130347728729248,0.5,144.21023559570312
10.031097412109375,0.5,91.54071044921875
1.2450733184814453,0.5,46.882667541503906
1.043347954750061,0.5,26.79096794128418
1.220676064491272,0.5,18.796085357666016
1.3561679124832153,0.4921875,15.540759086608887
1.36763334274292,0.5,12.976386070251465
1.3286762237548828,0.5,11.750144958496094
1.2762253284454346,0.4921875,11.22725772857666
1.259197473526001,0.5,10.633258819580078
1.3289018869400024,0.5,9.779788970947266
1.4793463945388794,0.5,8.321514129638672
1.534124493598938,0.5,5.658885955810547
1.411229133605957,0.5,3.4341726303100586
1.4007844924926758,0.4921875,2.002586841583252
1.2009339332580566,0.5,1.016247034072876
1.1936678886413574,0.5,0.8559318780899048
1.198830485343933,0.5,1.1821637153625488
1.1821140050888062,0.5,1.4018409252166748
1.137468934059143,0.5,1.2464790344238281
1.067857265472412,0.4921875,1.9114667177200317
0.965094804763794,0.5,0.6828016042709351
0.8799573183059692,0.5,1.1273173093795776
0.8193563222885132,0.5,1.1138277053833008
0.7991345524787903,0.5,1.530217170715332
0.7916074991226196,0.5,1.6381728649139404
0.7264309525489807,0.5,1.368645429611206
0.6334456205368042,0.5,0.9769535064697266
0.5762955546379089,0.5,0.6630158424377441
0.5486875176429749,0.5,0.8274477124214172
0.5287391543388367,0.5,0.6752085089683533
0.49271371960639954,0.5,0.5728896856307983
0.7434784173965454,0.4921875,0.581571102142334
0.6543644070625305,0.4921875,1.3316240310668945
0.40109825134277344,0.4921875,2.37723445892334
0.6467829942703247,0.4921875,2.9004149436950684
0.3112265467643738,0.5,4.00104284286499
0.28610825538635254,0.5,4.236670017242432
0.2726060152053833,0.5,5.775432586669922
0.2609502673149109,0.5,6.40280818939209
0.24837246537208557,0.5,7.142759799957275
0.2446785271167755,0.5,6.550902366638184
0.2443888634443283,0.5,7.499092102050781
0.2369408756494522,0.5,5.401906967163086
0.23787713050842285,0.5,5.499757289886475
0.2364966869354248,0.5,5.215552806854248
0.23311959207057953,0.5,5.30328893661499
0.22893913090229034,0.5,4.227553367614746
0.22771558165550232,0.5,3.7745847702026367
0.22216561436653137,0.5,3.046595573425293
0.21582548320293427,0.5,2.815323829650879
0.21149075031280518,0.5,2.9831509590148926
0.2073163390159607,0.5,2.6673455238342285
0.20032191276550293,0.5,2.362600088119507
0.1995355784893036,0.5,1.8501554727554321
0.19164860248565674,0.5,1.8202087879180908
0.19826185703277588,0.5,1.7131232023239136
0.1903797835111618,0.5,1.648496389389038
0.2029687762260437,0.4921875,1.6990680694580078
0.2050943672657013,0.4921875,1.4271559715270996
0.1989155411720276,0.5,1.5191519260406494
0.20924821496009827,0.484375,1.59432053565979
0.1933041214942932,0.5,1.7372421026229858
0.20437034964561462,0.5,1.8304307460784912
0.19772028923034668,0.5,1.97816002368927
0.20098108053207397,0.5,2.1727538108825684
0.19286876916885376,0.5,2.2696595191955566
0.18933500349521637,0.5,2.4897232055664062
0.18859252333641052,0.5,2.724379062652588
0.1865420639514923,0.5,2.9860329627990723
0.18697553873062134,0.5,3.178360939025879
0.18245799839496613,0.5,3.350250005722046
0.18235734105110168,0.5,3.576759099960327
0.18326644599437714,0.5,3.760721445083618
0.1820485144853592,0.5,3.976579189300537
0.18112367391586304,0.5,4.068819046020508
0.18028569221496582,0.5,4.185421943664551
0.18161112070083618,0.5,4.271647930145264
0.1831553429365158,0.5,4.342787742614746
0.18165799975395203,0.5,4.515338897705078
0.18125036358833313,0.5,4.536445617675781
0.1806682050228119,0.5,4.503299713134766
0.1810031682252884,0.5,4.460633277893066
0.1799103021621704,0.5,4.5052595138549805
0.1793815940618515,0.5,4.550302505493164
0.1788729727268219,0.5,4.545997619628906
0.17891521751880646,0.5,4.556038856506348
0.17754599452018738,0.5,4.527046203613281
0.1776818484067917,0.5,4.434995651245117
0.17671051621437073,0.5,4.475223541259766
0.1765616536140442,0.5,4.466784477233887
0.17614299058914185,0.5,4.465146064758301
0.1760442852973938,0.5,4.426372051239014
0.17545047402381897,0.5,4.423245429992676
0.17583712935447693,0.5,4.360927104949951
0.17604103684425354,0.5,4.374361038208008
0.175490140914917,0.5,4.3946990966796875
0.17488721013069153,0.5,4.423880577087402
0.17565132677555084,0.5,4.439929008483887
0.17520305514335632,0.5,4.398237228393555
0.1750238537788391,0.5,4.472795009613037
0.17428693175315857,0.5,4.478974342346191
0.17389830946922302,0.5,4.514369487762451
0.17321312427520752,0.5,4.55539608001709
0.17451968789100647,0.5,4.641658782958984
0.17439721524715424,0.5,4.655861854553223
0.17315995693206787,0.5,4.711901664733887
0.17345774173736572,0.5,4.7604756355285645
0.174124613404274,0.5,4.772862434387207
0.17243890464305878,0.5,4.801615238189697
0.17331600189208984,0.5,4.894482612609863
0.17328815162181854,0.5,4.930864334106445
0.17228646576404572,0.5,4.979652404785156
0.1729402393102646,0.5,5.020195007324219
0.17240698635578156,0.5,5.051604270935059
0.17228201031684875,0.5,5.0796003341674805
0.17210054397583008,0.5,5.1429219245910645
0.17191502451896667,0.5,5.16688346862793
0.17172081768512726,0.5,5.2193732261657715
0.17183902859687805,0.5,5.242602825164795
0.1713293343782425,0.5,5.353609085083008
0.17175686359405518,0.5,5.312939643859863
0.17153304815292358,0.5,5.367607116699219
0.1714138388633728,0.5,5.421001434326172
0.17108450829982758,0.5,5.434674263000488
0.17140111327171326,0.5,5.462419509887695
0.17101776599884033,0.5,5.501487731933594
0.17076139152050018,0.5,5.504997730255127
0.17034652829170227,0.5,5.490840911865234
0.17054525017738342,0.5,5.553353309631348
0.17029732465744019,0.5,5.5746917724609375
0.17046847939491272,0.5,5.617118835449219
0.16989848017692566,0.5,5.594635009765625
0.17008857429027557,0.5,5.619345188140869
0.1698848158121109,0.5,5.653753757476807
0.16992397606372833,0.5,5.644824028015137
0.16968917846679688,0.5,5.696239948272705
0.16957396268844604,0.5,5.663396835327148
0.1695730984210968,0.5,5.681079864501953
0.16938529908657074,0.5,5.733707427978516
0.16978967189788818,0.5,5.747406005859375
0.16980819404125214,0.5,5.6954193115234375
0.16921016573905945,0.5,5.763041019439697
0.16908453404903412,0.5,5.746214866638184
0.16892391443252563,0.5,5.763361930847168
0.16914217174053192,0.5,5.788771152496338
0.16875867545604706,0.5,5.8227362632751465
0.16886411607265472,0.5,5.803628921508789
0.16910719871520996,0.5,5.852586269378662
0.16876648366451263,0.5,5.815093040466309
0.16857539117336273,0.5,5.890355587005615
0.16854503750801086,0.5,5.863764762878418
0.1687033623456955,0.5,5.912589073181152
0.16844676434993744,0.5,5.906144142150879
0.1686752289533615,0.5,5.917830944061279
0.16848017275333405,0.5,5.928288459777832
0.16825935244560242,0.5,5.938522815704346
0.16812613606452942,0.5,5.978859901428223
0.1683293581008911,0.5,5.989439010620117
0.16833551228046417,0.5,5.978325843811035
0.16788417100906372,0.5,6.012357711791992
0.1680615246295929,0.5,6.031927108764648
0.16801154613494873,0.5,6.044114112854004
0.16775405406951904,0.5,6.050826072692871
0.16782066226005554,0.5,6.067129135131836
0.16781958937644958,0.5,6.061121940612793
0.16784143447875977,0.5,6.081591606140137
0.16789285838603973,0.5,6.095226287841797
0.16788625717163086,0.5,6.062566757202148
0.1676076352596283,0.5,6.108567237854004
0.1677294373512268,0.5,6.110611915588379
0.16761702299118042,0.5,6.101531982421875
0.16738666594028473,0.5,6.130871772766113
0.1675896942615509,0.5,6.1200761795043945
0.1674620807170868,0.5,6.100703239440918
0.16743753850460052,0.5,6.104109764099121
0.16734375059604645,0.5,6.116260528564453
0.16742277145385742,0.5,6.153729438781738
0.16729730367660522,0.5,6.156736373901367
0.16728809475898743,0.5,6.167794227600098
0.16726893186569214,0.5,6.1500959396362305
0.16726252436637878,0.5,6.1601715087890625
0.1672612726688385,0.5,6.177021503448486
0.16699054837226868,0.5,6.206804275512695
0.16728860139846802,0.5,6.1872172355651855
0.16692376136779785,0.5,6.194735527038574
0.16702526807785034,0.5,6.21025276184082
0.16703757643699646,0.5,6.202763557434082
0.1669650673866272,0.5,6.23050594329834
0.16683727502822876,0.5,6.196928024291992
0.1669582575559616,0.5,6.235533714294434
0.16685271263122559,0.5,6.223480224609375
0.1668812334537506,0.5,6.237302780151367
0.16685546934604645,0.5,6.231940269470215
0.16686664521694183,0.5,6.272296905517578
0.16677621006965637,0.5,6.243490695953369
0.16663959622383118,0.5,6.251160621643066
0.16677036881446838,0.5,6.249083518981934
0.16676545143127441,0.5,6.2637104988098145
0.16651791334152222,0.5,6.288042068481445
0.16668838262557983,0.5,6.242314338684082
0.16655762493610382,0.5,6.269968509674072
0.16668085753917694,0.5,6.259695053100586
0.16648602485656738,0.5,6.256579399108887
0.16654646396636963,0.5,6.286899566650391
0.16656655073165894,0.5,6.306398391723633
0.16641484200954437,0.5,6.316821098327637
0.1663828343153,0.5,6.2737717628479
0.16645917296409607,0.5,6.31420373916626
0.1664535403251648,0.5,6.301069736480713
0.16627877950668335,0.5,6.315145015716553
0.16641075909137726,0.5,6.3322038650512695
0.1663234531879425,0.5,6.292954444885254
0.16628128290176392,0.5,6.326732158660889
0.16625186800956726,0.5,6.306636333465576
0.16629068553447723,0.5,6.3179802894592285
0.16624942421913147,0.5,6.339297294616699
0.1661761999130249,0.5,6.365217208862305
0.16614262759685516,0.5,6.401280403137207
0.16611957550048828,0.5,6.345053672790527
0.16606657207012177,0.5,6.352570533752441
0.16617771983146667,0.5,6.533900260925293
0.1660638451576233,0.5,6.306222915649414
0.16604705154895782,0.5,6.357595443725586
0.1661638766527176,0.5,6.343751430511475
0.16606149077415466,0.5,6.342581748962402
0.16601461172103882,0.5,6.385973930358887
0.16597992181777954,0.5,6.361166954040527
0.16615185141563416,0.5,6.352870941162109
0.166090726852417,0.5,6.385749340057373
0.16596445441246033,0.5,6.407451629638672
0.16606803238391876,0.5,6.37364387512207
0.1659591943025589,0.5,6.385404109954834
0.16599884629249573,0.5,6.444005012512207
0.16582831740379333,0.5,6.398523330688477
0.16585654020309448,0.5,6.402155876159668
0.16580912470817566,0.5,6.390524387359619
0.1658831238746643,0.5,6.367179870605469
0.16595658659934998,0.5,6.430747032165527
0.16573970019817352,0.5,6.431707382202148
0.16575700044631958,0.5,6.443403244018555
0.1658482551574707,0.5,6.4081549644470215
0.1656998246908188,0.5,6.4371490478515625
0.16580533981323242,0.5,6.473790645599365
0.16569417715072632,0.5,6.431399345397949
0.16574916243553162,0.5,6.448400497436523
0.16569888591766357,0.5,6.457001209259033
0.16568875312805176,0.5,6.410515785217285
0.1656551957130432,0.5,6.440232276916504
0.16570401191711426,0.5,6.431732654571533
0.1656608283519745,0.5,6.451443672180176
0.1656719148159027,0.5,6.429923057556152
0.1655985563993454,0.5,6.411997318267822
0.16560502350330353,0.5,6.466094017028809
0.16550350189208984,0.5,6.428781509399414
0.16563062369823456,0.5,6.435222625732422
0.16556161642074585,0.5,6.439769744873047
0.16554926335811615,0.5,6.434130668640137
0.1655205637216568,0.5,6.432670593261719
0.1655649095773697,0.5,6.43629264831543
0.16553039848804474,0.5,6.430240154266357
0.16539764404296875,0.5,6.449441909790039
0.16550341248512268,0.5,6.448542594909668
0.1655106097459793,0.5,6.482474327087402
0.16551494598388672,0.5,6.452610969543457
0.16544541716575623,0.5,6.452460765838623
0.16547958552837372,0.5,6.410984039306641
0.16542604565620422,0.5,6.454218864440918
0.16540315747261047,0.5,6.473443984985352
0.16544584929943085,0.5,6.455042839050293
0.165432870388031,0.5,6.54167366027832
0.16535405814647675,0.5,6.473273277282715
0.16529439389705658,0.5,6.48844051361084
0.16533991694450378,0.5,6.509645462036133
0.1653592884540558,0.5,6.46414852142334
0.16531774401664734,0.5,6.490304946899414
0.16533620655536652,0.5,6.439665794372559
0.16534976661205292,0.5,6.460092544555664
0.16537338495254517,0.5,6.493192672729492
0.1652442216873169,0.5,6.5010833740234375
0.1653870940208435,0.5,6.4680585861206055
0.16524741053581238,0.5,6.4863152503967285
0.16531333327293396,0.5,6.47774600982666
0.16528278589248657,0.5,6.6212873458862305
0.16527141630649567,0.5,6.562692165374756
0.16522179543972015,0.5,6.524420261383057
0.1652909219264984,0.5,6.481926918029785
0.16518807411193848,0.5,6.476279258728027
0.16525913774967194,0.5,6.521389961242676
0.1652500033378601,0.5,6.508034706115723
0.16522963345050812,0.5,6.490180969238281
0.16527259349822998,0.5,6.48123025894165
0.165267676115036,0.5,6.486174583435059
0.16521450877189636,0.5,6.533323287963867
0.16516593098640442,0.5,6.51861572265625
0.165232852101326,0.5,6.509368896484375
0.16515816748142242,0.5,6.517694473266602
0.16516482830047607,0.5,6.550175189971924
0.16515810787677765,0.5,6.519743919372559
0.16515862941741943,0.5,6.586277008056641
0.16512158513069153,0.5,6.459625244140625
0.16513031721115112,0.5,6.670694351196289
0.16511349380016327,0.5,6.498983383178711
0.16509488224983215,0.5,6.576683044433594
0.16502609848976135,0.5,6.591336250305176
0.16514968872070312,0.5,6.825225353240967
0.16505372524261475,0.5,6.545269966125488
0.16504353284835815,0.5,6.492245674133301
0.16514232754707336,0.5,6.611759185791016
0.16511252522468567,0.5,6.519501686096191
0.16504590213298798,0.5,6.5499467849731445
0.16501159965991974,0.5,6.645495414733887
0.16504007577896118,0.5,6.52315616607666
0.165094792842865,0.5,6.540958404541016
0.1650104820728302,0.5,6.540504455566406
0.16501879692077637,0.5,6.538649082183838
0.16510778665542603,0.5,6.54172420501709
0.16506555676460266,0.5,6.572124004364014
0.16518354415893555,0.5,6.541922092437744
0.1649799942970276,0.5,6.565214157104492
0.1650591492652893,0.5,6.543822288513184
0.16512301564216614,0.5,6.537162780761719
0.16504713892936707,0.5,6.527634143829346
0.16501805186271667,0.5,7.040106773376465
0.1650696098804474,0.5,6.537962436676025
0.16505300998687744,0.5,6.579258918762207
0.16507026553153992,0.5,6.580572128295898
