d_loss,d_acc,g_loss
0.1625564694404602,0.5,1.3586660962960906e-10
0.16256055235862732,0.5,1.520722436865185e-10
0.16254886984825134,0.5,3.0794415628587763e-11
0.1625615954399109,0.5,2.40133902346118e-11
0.1625874936580658,0.5,5.855867180049046e-11
0.16256341338157654,0.5,4.584692803177859e-08
0.1625605821609497,0.5,1.6343834730037088e-08
0.16258180141448975,0.5,2.376837837658741e-09
0.162559375166893,0.5,1.8256252065640408e-10
0.16258247196674347,0.5,5.416184722939479e-10
0.16256487369537356,0.5,2.2221141593448124e-10
0.16260486841201782,0.5,2.7355445686438884e-10
0.16256237030029294,0.5,3.869349840535108e-10
0.16256627440452576,0.5,9.28865873106588e-11
0.16255858540534973,0.5,2.678383730081446e-11
0.16256004571914673,0.5,1.2567119567208351e-10
0.1625661849975586,0.5,1.2370562907371152e-10
0.16258633136749268,0.5,6.537088925728796e-11
0.1625620722770691,0.5,3.62816637844432e-10
0.1625707745552063,0.5,1.1725274917662176e-10
0.1625881791114807,0.5,7.284944314456252e-10
0.16255831718444824,0.5,3.0905195069763636e-10
0.1625565141439438,0.5,1.8197374163086977e-10
0.162558451294899,0.5,8.193509204446059e-10
0.1625596284866333,0.5,6.88148218963569e-11
0.16256311535835266,0.5,1.2164738660835894e-10
0.1625610888004303,0.5,1.2737836341258912e-09
0.1625613421201706,0.5,2.5992432650667748e-09
0.16257065534591675,0.5,4.840666062433385e-11
0.16259092092514038,0.5,2.789732611585549e-10
0.1625589281320572,0.5,9.287247360045824e-11
0.16257061064243314,0.5,1.7307109079212066e-09
0.16256119310855865,0.5,3.567671852389154e-11
0.16256889700889587,0.5,5.205514144734913e-11
0.1625583916902542,0.5,3.586284047507604e-11
0.16256117820739746,0.5,1.10462272662204e-09
0.1625647246837616,0.5,3.554215810552819e-09
0.1625671088695526,0.5,5.608558062419888e-10
0.1625552773475647,0.5,3.020869332459597e-09
0.16259071230888367,0.5,2.4049692792793564e-10
0.16256149113178253,0.5,4.208410356310033e-11
0.1625562310218811,0.5,9.422966573691129e-11
0.16255728900432587,0.5,1.0324432420105722e-09
0.16255663335323334,0.5,6.676250663417702e-10
0.16255758702754974,0.5,2.562619005885836e-09
0.16255630552768707,0.5,4.381877638515164e-10
0.16278919577598572,0.5,6.598594587403639e-11
0.1625595986843109,0.5,5.052189777643433e-10
0.16256868839263916,0.5,7.785777578206421e-11
0.1625623106956482,0.5,3.232233924954642e-10
0.16256213188171387,0.5,3.058912498299371e-11
0.16255664825439453,0.5,8.46532982601289e-11
0.16256333887577054,0.5,1.4704361062101155e-09
0.16255638003349304,0.5,7.681930785929936e-11
0.16256305575370789,0.5,1.1516569642378015e-10
0.16255435347557068,0.5,1.3516501251586988e-09
0.16255834698677066,0.5,7.948154634451754e-11
0.1625635027885437,0.5,5.286966420214867e-10
0.16255024075508118,0.5,6.73434294440334e-11
0.16255708038806915,0.5,9.56515311401063e-10
0.16256558895111084,0.5,3.0039365439549215e-10
0.16258887946605682,0.5,4.466842451478215e-10
0.16256381571292874,0.5,6.29971075305491e-10
0.16255587339401245,0.5,1.9801459083534922e-11
0.1625530868768692,0.5,4.6901534739296473e-11
0.16257935762405396,0.5,1.066728025356234e-10
0.1625639796257019,0.5,1.3223975733889223e-11
0.16255110502243042,0.5,1.9444774956856042e-10
0.1625654250383377,0.5,2.134900589645383e-10
0.1625661551952362,0.5,8.647566551722718e-10
0.16255560517311096,0.5,3.0346052060092894e-11
0.16256119310855865,0.5,3.4925307090816204e-10
0.16255240142345428,0.5,5.019802351569068e-10
0.1625678539276123,0.5,2.450973313194993e-10
0.16255009174346924,0.5,5.620446330567574e-10
0.162566140294075,0.5,2.3240870339336084e-10
0.16255658864974976,0.5,1.196687887672354e-10
0.16255155205726626,0.5,1.2699269413829486e-10
0.16255852580070496,0.5,4.219665683535823e-08
0.1625639945268631,0.5,9.750553142673368e-11
0.16260170936584473,0.5,8.752532726363781e-11
0.1625845730304718,0.5,7.518345945811689e-09
0.16256558895111084,0.5,1.0369174407998116e-09
0.16256393492221832,0.5,1.612362798830702e-09
0.16255459189414978,0.5,4.597436042974578e-10
0.1625622808933258,0.5,2.438725436870737e-11
0.16254954040050507,0.5,1.3013290445229584e-09
0.16257016360759735,0.5,6.317874695627168e-11
0.16255836188793182,0.5,7.918703887055399e-11
0.1625526249408722,0.5,5.088566235045279e-10
0.16257856786251068,0.5,1.3187807790249195e-10
0.16256685554981232,0.5,1.5486448035062494e-07
0.16257289052009585,0.5,2.1266026439814567e-10
0.1625717580318451,0.5,5.7396493807759796e-11
0.16258394718170166,0.5,9.019215374550527e-10
0.16255751252174375,0.5,1.2926482106934143e-10
0.1625622808933258,0.5,3.930169731325428e-11
0.16257119178771973,0.5,8.933433159885595e-11
0.16256725788116455,0.5,1.896134291246021e-11
0.16257628798484802,0.5,1.9558765718130644e-09
0.16257376968860626,0.5,1.2149774242242728e-10
0.16255313158035278,0.5,1.3551483546425658e-10
0.16256286203861234,0.5,4.671166231595691e-10
0.16256843507289884,0.5,5.486112952812761e-11
0.16256758570671082,0.5,3.9307529453580514e-10
0.1625937968492508,0.5,1.0889845691863798e-09
0.1625531166791916,0.5,5.6004298421008514e-11
0.16256558895111084,0.5,4.1921993654270295e-10
0.16255269944667816,0.5,8.887567071180769e-11
0.16255706548690796,0.5,5.15425653546675e-11
0.16255436837673187,0.5,5.497416410982225e-10
0.16255570948123932,0.5,1.30032506984179e-09
0.1625732183456421,0.5,3.167028306272357e-10
0.16256332397460938,0.5,9.422267133185612e-11
0.16255314648151398,0.5,5.987065287982317e-10
0.162570983171463,0.5,2.182182212706607e-11
0.16255229711532593,0.5,3.9299410947712936e-11
0.16255493462085724,0.5,5.1031300712933714e-11
0.1626046746969223,0.5,2.8897373383074415e-10
0.16257140040397644,0.5,4.0642066101437286e-11
0.16255521774291992,0.5,2.627989215131521e-10
0.1625531166791916,0.5,5.198773633807717e-10
0.16257527470588684,0.5,2.1333210198370978e-10
0.16257169842720032,0.5,1.1803386046338457e-10
0.16255365312099454,0.5,6.373185312824603e-11
0.162550687789917,0.5,1.2216934408559865e-10
0.1625600904226303,0.5,6.161047227948302e-10
0.16257619857788086,0.5,6.376953409770182e-10
0.16255131363868713,0.5,8.552479557888404e-11
0.16256117820739746,0.5,1.0440688591462077e-10
0.1625576764345169,0.5,7.846891886265085e-11
0.16255685687065125,0.5,1.919285147478078e-10
0.16255983710289,0.5,4.833511368929067e-10
0.16255266964435575,0.5,4.735270509037548e-11
0.16257846355438232,0.5,3.871133968935681e-11
0.16254863142967224,0.5,1.5811398024201398e-10
0.16255199909210205,0.5,3.983617255509664e-11
0.16255176067352295,0.5,3.016928373789085e-11
0.16255535185337067,0.5,7.78797998313152e-11
0.16256003081798553,0.5,2.188212500087161e-09
0.1625564992427826,0.5,1.1394565152533788e-10
0.16256244480609894,0.5,4.922124929862548e-10
0.1625489890575409,0.5,1.1533505261951407e-09
0.16255393624305725,0.5,1.1429991397804429e-09
0.16255897283554074,0.5,1.7992972389802017e-10
0.1625578999519348,0.5,1.4468097553343997e-10
0.1625571995973587,0.5,1.1586651083028698e-10
0.16255897283554074,0.5,4.2507775077638144e-10
0.16255545616149902,0.5,1.2449881403586716e-10
0.16255438327789307,0.5,9.431055048025883e-08
0.16255521774291992,0.5,1.8376361543559483e-10
0.16255851089954376,0.5,6.341902003548228e-11
0.16256079077720642,0.5,2.1516557979772702e-10
0.16259823739528656,0.5,2.638485263606327e-11
0.16255071759223938,0.5,1.0012683127058608e-08
0.1625499576330185,0.5,1.0596162836051805e-10
0.16255417466163635,0.5,1.6805551394938337e-10
0.16255204379558566,0.5,1.8785445421443117e-10
0.16256055235862732,0.5,1.1138705929836235e-10
0.1625753492116928,0.5,1.446904679403005e-10
0.1625615656375885,0.5,8.418770680584943e-10
0.16255435347557068,0.5,1.5463190450315525e-10
0.16255199909210205,0.5,4.1943923334564204e-10
0.16256073117256165,0.5,2.2919301873036698e-11
0.16259190440177915,0.5,4.631321021131285e-11
0.16255411505699158,0.5,1.3480463967319167e-10
0.1625494360923767,0.5,9.859266181244664e-11
0.16263894736766815,0.5,6.261884788472116e-09
0.16254977881908414,0.5,2.7382582312718284e-10
0.16255787014961245,0.5,4.112619411689167e-10
0.16255947947502136,0.5,2.555496647627109e-10
0.16256381571292874,0.5,1.0256877985836964e-10
0.1626574546098709,0.5,3.2916341874411614e-10
0.1625492125749588,0.5,3.207506760194434e-10
0.1625705063343048,0.5,1.810896710363608e-10
0.16256815195083618,0.5,1.0708380016044572e-10
0.16258177161216736,0.5,7.977360994004812e-10
0.16258826851844788,0.5,1.1853419634721973e-10
0.1625671088695526,0.5,2.078843625019644e-10
0.16255253553390506,0.5,1.6092224219832474e-09
0.16256839036941528,0.5,1.0607534850493039e-09
0.16255119442939758,0.5,4.33620916950872e-09
0.1625569462776184,0.5,1.7852945510821172e-10
0.16256383061408994,0.5,7.699444554143399e-11
0.16255925595760345,0.5,7.852839906119512e-11
0.16255584359169006,0.5,1.4498638400972652e-10
0.16255897283554074,0.5,2.132971854695853e-10
0.1625526398420334,0.5,5.5340624444122355e-11
0.16256360709667206,0.5,2.0410800827264097e-10
0.16254809498786926,0.5,3.74319242268939e-10
0.16255931556224826,0.5,3.235226669895397e-11
0.1625635027885437,0.5,3.114527247216614e-10
0.1625671684741974,0.5,2.3253879377627132e-10
0.16256198287010193,0.5,1.9083064295433158e-10
0.16256660223007202,0.5,5.950968884338437e-11
0.1625613123178482,0.5,6.299381849483865e-11
0.16256853938102722,0.5,4.4778000751755087e-10
0.16255506873130798,0.5,8.467377021759148e-09
0.16255415976047516,0.5,3.1497709995775836e-10
0.16255854070186615,0.5,1.8950274682794092e-09
0.16255037486553192,0.5,1.5888274029762785e-09
0.16255544126033786,0.5,4.5208593812962044e-11
0.1626039743423462,0.5,9.216724605742854e-11
0.16255611181259155,0.5,9.709071047137029e-11
0.16255685687065125,0.5,1.5943183484523615e-07
0.16255609691143036,0.5,1.786666786740554e-10
0.16257037222385404,0.5,1.4640341022831294e-11
0.16255691647529602,0.5,2.329446704973925e-11
0.16256049275398254,0.5,1.3734481607574622e-10
0.1625690460205078,0.5,1.088905632329329e-09
0.1625523865222931,0.5,9.130340927754333e-10
0.16255345940589905,0.5,6.911413108490193e-11
0.16255336999893188,0.5,1.4728138708619556e-09
0.1625586450099945,0.5,3.875020790355954e-11
0.16258101165294647,0.5,3.02349048575401e-11
0.1625598967075348,0.5,1.3239391527530842e-10
0.1625613570213318,0.5,1.0308376374723592e-10
0.16255590319633484,0.5,7.776916610691131e-11
0.1625528335571289,0.5,3.2278846262556726e-10
0.16255632042884827,0.5,4.209097792529093e-10
0.16255605220794678,0.5,4.505784079178453e-10
0.16255272924900055,0.5,7.572563132107746e-10
0.16255557537078855,0.5,1.1586815951147855e-09
0.1625514030456543,0.5,9.686896423888314e-11
0.16255176067352295,0.5,4.4386888609082575e-10
0.16256406903266907,0.5,3.7099179284183487e-10
0.16257482767105105,0.5,5.931714841533875e-11
0.16256916522979736,0.5,3.951753091424592e-10
0.1625588983297348,0.5,2.248425334805404e-10
0.16263189911842346,0.5,2.8494212198082452e-11
0.1625637412071228,0.5,6.575859856638999e-10
0.16256210207939148,0.5,3.544572968472437e-11
0.16255712509155273,0.5,1.0857041654599442e-10
0.16256961226463318,0.5,4.809770984270934e-11
0.16257880628108978,0.5,1.0143035023002513e-10
0.1625734716653824,0.5,1.484729977851984e-10
0.1625666618347168,0.5,4.5782936469729314e-11
0.16258323192596436,0.5,1.9837108344855641e-10
0.16258929669857025,0.5,1.871965915611895e-10
0.1625983864068985,0.5,3.8470526764200486e-10
0.16259482502937314,0.5,3.4982869379085457e-10
0.16259856522083282,0.5,3.452276312043701e-11
0.1626075804233551,0.5,4.423945654252748e-10
0.16261544823646545,0.5,3.223760980386458e-10
0.16262771189212802,0.5,4.71190239603736e-11
0.16264161467552185,0.5,5.92341897753812e-10
0.16265001893043518,0.5,6.4856314763162e-10
0.1626637578010559,0.5,2.3226869316772536e-09
0.16266179084777832,0.5,5.854234874647091e-10
0.16268874704837802,0.5,4.216884133545484e-11
0.16269871592521667,0.5,7.400796642187403e-10
0.162733256816864,0.5,2.2297827473316542e-10
0.16273218393325806,0.5,2.4412852295263576e-10
0.1627846509218216,0.5,1.020815793006946e-10
0.16277465224266052,0.5,2.775807139698827e-09
0.16284379363059998,0.5,6.31956778573972e-11
0.1628292351961136,0.5,6.443506839204359e-10
0.1628795713186264,0.5,1.8565815551596645e-10
0.1628611981868744,0.5,1.693551375525626e-11
0.16289949417114258,0.5,2.0689164159648502e-08
0.1628522276878357,0.5,9.084595853359191e-10
0.1628713309764862,0.5,4.016222465708097e-09
0.16280952095985413,0.5,1.182091864393442e-07
0.16282421350479126,0.5,2.263553927628337e-10
0.1627681851387024,0.5,1.987516540236101e-10
0.16274823248386386,0.5,1.4883605459203866e-09
0.16270700097084045,0.5,3.585948205042655e-11
0.16268128156661987,0.5,3.5517928875794524e-11
0.16263863444328308,0.5,1.1172388569846705e-09
0.1626211553812027,0.5,3.647606522383384e-11
0.16259363293647766,0.5,1.1149464684834243e-10
0.16259218752384186,0.5,6.018369136384649e-11
0.16258232295513153,0.5,1.4166723349973156e-09
0.16256164014339447,0.5,2.197024340233611e-09
0.16256192326545715,0.5,7.416135761051379e-11
0.16255517303943634,0.5,4.8271164843072256e-11
0.1625613272190094,0.5,8.023538083934413e-11
0.1625525951385498,0.5,5.455740859083846e-10
0.16255703568458554,0.5,1.8584171979085795e-09
0.1625787317752838,0.5,1.6020773596636673e-10
0.16258659958839414,0.5,8.007572382950912e-11
0.16257062554359436,0.5,1.777066549468742e-10
0.16257455945014954,0.5,4.2394041055437976e-10
0.16257764399051666,0.5,5.764048127687715e-10
0.1625920534133911,0.5,7.951224123559086e-10
0.16259844601154327,0.5,2.8417090902621567e-10
0.16261547803878784,0.5,2.035388663168547e-10
0.1626211255788803,0.5,5.1679382995217787e-11
0.16264525055885315,0.5,9.696645569823305e-11
0.16265374422073364,0.5,6.086520870640655e-11
0.16268117725849152,0.5,5.505814554274125e-11
0.1626981496810913,0.5,2.972892376718051e-09
0.1627413034439087,0.5,8.671702939055947e-11
0.16275395452976227,0.5,9.403480077940785e-11
0.1628495752811432,0.5,2.157340139863351e-10
0.16288724541664126,0.5,3.1537272793258353e-10
0.16298499703407288,0.5,1.7483036129917193e-09
0.16298460960388186,0.5,4.1960113161820795e-10
0.16317948698997498,0.5,5.459288576759036e-11
0.16317185759544373,0.5,5.512782244587733e-11
0.16342252492904666,0.5,7.507833243991513e-11
0.16333694756031036,0.5,1.0449709009208165e-07
0.1636667400598526,0.5,3.0555582369862216e-11
0.16345922648906708,0.5,2.3044554708917527e-08
0.16374161839485168,0.5,2.323209624677247e-09
0.16339503228664398,0.5,1.3162375356312594e-10
0.16347508132457733,0.5,4.2314754478134375e-10
0.16312594711780548,0.5,8.236763354707577e-11
0.16304633021354675,0.5,8.150843194831836e-11
0.1628272831439972,0.5,8.448965138629916e-11
0.16271209716796875,0.5,8.023402081613895e-11
0.16262269020080564,0.5,7.910447852310654e-10
0.16256846487522125,0.5,4.046757720588268e-11
0.16255712509155273,0.5,2.8991196110439432e-09
0.16259515285491946,0.5,6.934310015083157e-09
0.16260991990566254,0.5,3.987224994617122e-10
0.16266737878322599,0.5,1.553800699216623e-10
0.16269275546073916,0.5,5.001486030886682e-11
0.16268786787986755,0.5,1.5028873978639726e-11
0.16270028054714206,0.5,2.892583728097975e-09
0.16267305612564087,0.5,1.543834504680319e-10
0.16267940402030945,0.5,2.744565165413437e-11
0.16262942552566528,0.5,1.6963471738407063e-09
0.16262789070606232,0.5,1.5046370399618425e-11
0.16258320212364194,0.5,7.440462135299697e-11
0.16259264945983887,0.5,1.2374194724440457e-10
0.16256967186927795,0.5,6.13087858258865e-10
0.16256928443908691,0.5,2.157422573922929e-10
0.16257241368293762,0.5,1.7255639972457715e-10
0.1625487059354782,0.5,1.6040839490027992e-10
0.162711501121521,0.5,1.7948939556866603e-10
0.1625811904668808,0.5,1.5381843576633967e-09
0.16261689364910126,0.5,4.491412242124682e-10
0.1626497060060501,0.5,2.7839727745337944e-10
0.16268743574619293,0.5,5.863335511557821e-11
0.1626926064491272,0.5,1.7648611738696477e-11
0.16276757419109344,0.5,9.693248426145826e-10
0.16271822154521942,0.5,7.598444096146296e-11
0.162734717130661,0.5,1.8831168568933518e-10
0.1627042144536972,0.5,2.429951795335228e-10
0.1626976728439331,0.5,6.185738032904453e-11
0.1626710742712021,0.5,3.5314154378518474e-11
0.16265888512134552,0.5,4.1320689925239407e-11
0.16261473298072815,0.5,1.1872666738632629e-10
0.16260209679603574,0.5,5.800097069297294e-10
0.16259454190731049,0.5,1.995377196806203e-09
0.16259634494781494,0.5,3.202551335235171e-09
0.1625668704509735,0.5,8.559356556858687e-10
0.16255715489387512,0.5,3.596969944119621e-11
0.16256538033485413,0.5,1.2821579908894876e-10
0.16255515813827515,0.5,6.261976354116072e-11
0.16256171464920044,0.5,8.04358246675463e-11
0.1625717729330063,0.5,3.6100361588964347e-10
0.1625714898109436,0.5,2.776963103912067e-10
0.16256774961948395,0.5,2.4664645326133442e-11
0.16257601976394653,0.5,1.2952002137467387e-08
0.16257333755493164,0.5,1.3827933242893664e-10
0.16257596015930176,0.5,2.2160502322066122e-09
0.16258734464645386,0.5,7.858962786100321e-11
0.1625918745994568,0.5,9.734114903015012e-11
0.16259843111038208,0.5,2.1550305984163746e-09
0.16260522603988647,0.5,4.2189987614627e-11
0.1626039445400238,0.5,1.0594145560816062e-09
0.16262692213058472,0.5,6.798383522799156e-10
0.1626276969909668,0.5,7.806130741805362e-11
0.16264933347702026,0.5,1.4127539416097792e-10
0.16267257928848267,0.5,9.31528257308578e-11
0.16268904507160187,0.5,4.201530234837492e-10
0.1627044677734375,0.5,3.648813542977968e-11
0.16274693608283994,0.5,9.747115614633371e-11
0.16275863349437714,0.5,8.117075345204228e-10
0.16284587979316711,0.5,4.766395056421402e-10
0.16286180913448334,0.5,3.5823864708017794e-11
0.1629936397075653,0.5,1.314224701287614e-10
0.16301746666431427,0.5,5.05149522211923e-09
0.16322679817676544,0.5,1.4601840570005468e-11
0.16320839524269104,0.5,3.318143676489527e-11
0.1635076254606247,0.5,1.9737042555867393e-10
0.16340363025665286,0.5,4.241811624172698e-10
0.1637195497751236,0.5,2.7397129009898435e-10
0.16347679495811462,0.5,1.1330861943159576e-10
0.16369137167930606,0.5,2.897045381367036e-10
0.16335445642471313,0.5,7.581487104779682e-10
0.16340485215187073,0.5,5.256671486986164e-11
0.163101464509964,0.5,4.693321842275111e-10
0.16304126381874084,0.5,5.583447940105124e-11
0.16284576058387756,0.5,4.58579563211714e-10
0.1627666801214218,0.5,1.193409537858514e-10
0.16266706585884094,0.5,5.400365224450532e-11
0.1626037359237671,0.5,1.1346474870777e-09
0.16257762908935547,0.5,2.9628066666731456e-10
0.16255319118499756,0.5,4.3536629856788517e-10
0.16258123517036438,0.5,8.047653654585929e-10
0.1625770926475525,0.5,7.427228970735555e-11
0.16259530186653134,0.5,9.742363166198588e-11
0.16266149282455444,0.5,5.804005540066548e-11
0.16265180706977844,0.5,8.265280682095978e-10
0.1626667082309723,0.5,9.879642937082878e-11
0.16267845034599304,0.5,1.8241318455736175e-09
0.16267624497413635,0.5,1.5128004404729722e-10
0.1626846194267273,0.5,9.424307167993362e-11
0.16265687346458435,0.5,9.695510366780623e-11
0.16265851259231567,0.5,3.3744045335737387e-09
0.16264846920967102,0.5,5.758231114150193e-10
0.1626337170600891,0.5,1.782711478437449e-10
0.1626177430152893,0.5,1.889812195621232e-10
0.16262340545654294,0.5,2.866396564549234e-10
0.1625998616218567,0.5,1.0042873477278392e-10
0.16258633136749268,0.5,6.481967740334937e-11
0.162576824426651,0.5,2.1441726866244792e-11
0.16260045766830444,0.5,3.90502696845374e-09
0.16256317496299744,0.5,1.6039489181274289e-10
0.1625899374485016,0.5,1.7988846523486753e-11
0.1625829041004181,0.5,3.1155722446385425e-10
0.16257122159004211,0.5,2.600222537285646e-10
0.16257408261299133,0.5,3.3442160152219463e-10
0.16257107257843018,0.5,1.2665479331985807e-08
0.16256798803806305,0.5,3.6138531056550965e-10
0.16256731748580933,0.5,2.8375986005357845e-09
0.16256722807884216,0.5,1.96801774876576e-09
0.16255909204483032,0.5,1.7204487834376891e-10
0.16256141662597656,0.5,1.5631795857729003e-10
0.1625628024339676,0.5,7.934854995284012e-10
0.16258572041988373,0.5,2.502895846134834e-08
0.16256368160247806,0.5,1.0149993692754043e-11
0.16256728768348694,0.5,9.12566550104188e-11
0.16256865859031674,0.5,6.8153620524924455e-09
0.1625848263502121,0.5,1.7290806286762717e-10
0.162560373544693,0.5,1.1937802746331272e-08
0.16258837282657626,0.5,1.694788337447406e-10
0.16255667805671692,0.5,1.4853077101584233e-11
0.1625715047121048,0.5,6.54256857024471e-11
0.16256028413772586,0.5,1.5146285614608956e-10
0.1625627726316452,0.5,2.8378793759387117e-10
0.16257300972938538,0.5,2.114731584290652e-10
0.16256172955036166,0.5,2.5029378569740857e-10
0.16256791353225708,0.5,1.0062295441315428e-09
0.16256529092788696,0.5,4.174356346697827e-11
0.16257473826408386,0.5,4.0810047008399413e-10
0.1625874638557434,0.5,2.2415461153890706e-10
0.1625949740409851,0.5,2.8090638148903224e-10
0.16261209547519684,0.5,6.8476420089780285e-09
0.16264082491397858,0.5,4.864028624318449e-10
0.16267630457878113,0.5,9.894579600100428e-11
0.16275803744792938,0.5,4.702995770600182e-10
0.16284315288066864,0.5,3.500723877447598e-10
0.16304254531860352,0.5,2.4698374456733067e-09
0.16317249834537506,0.5,4.9804063650960024e-11
0.1636810600757599,0.5,2.1561052943042114e-09
0.16380645334720612,0.5,7.439635713035743e-11
0.16493269801139832,0.5,1.5669350539315732e-10
0.16466635465621948,0.5,6.988777612182417e-11
0.16619840264320376,0.5,2.0686563573235617e-09
0.1647951900959015,0.5,1.2539657090471226e-09
0.16528362035751346,0.5,7.077869956795269e-10
0.16376742720603946,0.5,8.707919108008609e-11
0.163289412856102,0.5,4.173883461078276e-09
0.16276395320892334,0.5,4.1451751753296406e-11
0.16256491839885712,0.5,1.9797692651923882e-10
0.16260257363319394,0.5,4.670135805850961e-11
0.16276031732559204,0.5,4.189371072271797e-10
0.16306178271770475,0.5,4.7141317516263825e-09
0.16316333413124084,0.5,4.106384676738628e-11
0.16351501643657684,0.5,3.1970634473132975e-10
0.16323846578598022,0.5,1.1454685810985409e-10
0.16321654617786407,0.5,1.2318973618974385e-10
0.16291005909442902,0.5,1.3625478523238144e-10
0.16267630457878113,0.5,4.0675224299846486e-10
0.1625654399394989,0.5,1.236814262117747e-10
0.16262760758399966,0.5,8.586559241408055e-11
0.16266566514968872,0.5,5.714774486964558e-11
0.16274352371692655,0.5,5.344982789701192e-11
0.16283544898033142,0.5,2.28778024302656e-10
0.16276204586029053,0.5,6.140315478297964e-10
0.16274091601371765,0.5,3.399660553071726e-10
0.16264045238494873,0.5,6.190876145062417e-10
0.16257520020008087,0.5,3.3870011240111357e-09
0.16256913542747498,0.5,7.750191460820233e-11
0.16258934140205386,0.5,3.101116863302167e-10
0.16261887550354004,0.5,1.4002013437597327e-10
0.1626681387424469,0.5,9.991768523676113e-11
0.16265103220939636,0.5,2.668073817435612e-10
0.16261786222457886,0.5,3.8098413313036865e-11
0.16258420050144196,0.5,5.847987372131769e-11
0.1625659465789795,0.5,1.879110478331114e-10
0.16255955398082733,0.5,8.526379602358247e-11
0.16256782412528992,0.5,5.72287703337615e-11
0.1625853180885315,0.5,3.4289854289326627e-10
0.16259965300559998,0.5,3.6345187970354687e-10
0.16260166466236115,0.5,1.7439754085302186e-09
0.16259713470935822,0.5,2.7265145696731e-10
0.16260015964508054,0.5,1.201106297754606e-10
0.16256558895111084,0.5,2.6984960932452395e-09
0.16255225241184235,0.5,1.408983624218152e-10
0.1625564992427826,0.5,1.5961136579090154e-10
0.16256561875343326,0.5,8.40016445291525e-10
0.16256576776504514,0.5,8.504173060197573e-11
0.16259464621543884,0.5,1.2855709552450634e-10
0.16262561082839966,0.5,3.005568016689608e-10
0.16256588697433472,0.5,2.873292714866693e-10
0.16255919635295868,0.5,2.5612573173461333e-10
0.16255253553390506,0.5,1.6776108280325275e-10
0.1625537872314453,0.5,2.439675197973834e-11
0.16255278885364532,0.5,3.452304067619316e-11
0.16256561875343326,0.5,1.6729191643083396e-10
0.16257193684577942,0.5,2.1512767955922388e-10
0.16258518397808075,0.5,2.8801317233928536e-11
0.16257107257843018,0.5,6.562550503019793e-10
0.16257089376449585,0.5,1.4204465381695289e-10
0.16258090734481812,0.5,1.3978194990382778e-10
0.16256624460220334,0.5,3.143308668906997e-10
0.16255372762680054,0.5,7.412429697817302e-11
0.16255539655685425,0.5,5.7340427545016226e-11
0.16255198419094086,0.5,3.1802740996234036e-11
0.1625753790140152,0.5,5.5007897542536106e-11
0.16255518794059753,0.5,1.0062049110581841e-10
0.16255486011505127,0.5,1.4588680263827314e-09
0.1625562161207199,0.5,5.858645790723926e-10
0.162552610039711,0.5,1.370579205683953e-10
0.16255179047584534,0.5,1.3287505540304778e-09
0.16257648169994354,0.5,2.6922752915936603e-09
0.16254743933677673,0.5,2.1078631895488087e-10
0.1625562608242035,0.5,7.154745684800902e-10
0.16256824135780334,0.5,1.1661611953872608e-10
0.16255947947502136,0.5,8.969303078032452e-11
0.16256052255630493,0.5,3.7798621871365506e-11
0.1625669300556183,0.5,4.723321178623506e-10
0.1625748872756958,0.5,1.1541536476533665e-10
0.16256098449230194,0.5,4.797481856222418e-11
0.16258390247821808,0.5,2.3576912644429626e-10
0.16255679726600647,0.5,6.758563153574926e-11
0.16255559027194974,0.5,1.3234479068202633e-09
0.16272252798080444,0.5,2.351744132766953e-09
0.16274884343147278,0.5,1.5383841978078294e-09
0.1628224402666092,0.5,7.117993694460978e-11
0.16285961866378784,0.5,6.2046667803628e-10
0.16303007304668427,0.5,1.5822876342497239e-10
0.1630803495645523,0.5,7.93168378199205e-11
0.16341254115104675,0.5,6.037287558768867e-09
0.16344143450260162,0.5,2.0156669736093313e-11
0.1639905869960785,0.5,5.454106055680086e-10
0.16381338238716125,0.5,4.476888304516535e-11
0.16442599892616272,0.5,3.2239926284205467e-09
0.16388143599033356,0.5,5.89176485377152e-10
0.1642150580883026,0.5,5.479100853578167e-11
0.16360384225845337,0.5,7.443839988852119e-11
0.16354377567768097,0.5,3.041132345948938e-10
0.16310125589370728,0.5,3.0705457620960885e-10
0.16295930743217468,0.5,6.423449327996877e-09
0.16274964809417725,0.5,1.890916728752856e-10
0.16264626383781433,0.5,1.2420903194865218e-09
0.16259799897670746,0.5,5.266942784687423e-11
0.16255789995193481,0.5,3.774622836516528e-10
0.1625601351261139,0.5,1.5369226724626373e-10
0.16261141002178192,0.5,6.008417374747665e-11
0.16267704963684082,0.5,1.6907816258182606e-09
0.1626991331577301,0.5,1.3912491991785458e-10
0.16277995705604553,0.5,1.2307706243053218e-10
0.16278398036956787,0.5,4.991827506906077e-10
0.16283681988716125,0.5,1.5929337016107326e-10
0.16280752420425415,0.5,2.793678621770823e-10
0.16284072399139404,0.5,9.370867970481811e-11
0.16277068853378296,0.5,2.1924057014288678e-10
0.16274221241474152,0.5,9.330955452746537e-11
0.162680521607399,0.5,2.010767385929313e-10
0.16267609596252441,0.5,1.4757750577132356e-10
0.16260984539985657,0.5,2.2421287049212424e-10
0.16258352994918823,0.5,9.814953710884922e-11
0.16257506608963013,0.5,3.580057431062933e-11
0.16258007287979126,0.5,4.918782048335402e-10
0.1625574678182602,0.5,2.870239157459764e-09
0.1625966876745224,0.5,4.547106094432429e-11
0.16256344318389893,0.5,1.3832747447484195e-10
