d_loss,d_acc,g_loss
0.16254211962223053,0.5,8.7549689387674e-18
0.16254174709320068,0.5,5.983275303281867e-17
0.1625417172908783,0.5,5.227508303209645e-16
0.16254177689552307,0.5,7.684300764592244e-17
0.1625424325466156,0.5,4.876166845273544e-18
0.1625419557094574,0.5,1.298783245857478e-17
0.16254185140132904,0.5,5.393330752153538e-17
0.16254380345344543,0.5,3.614325320136562e-17
0.1625417172908783,0.5,3.7843635447031674e-17
0.16254296898841858,0.5,2.9556280840614462e-15
0.16254161298274994,0.5,1.6801047401299307e-17
0.16254198551177979,0.5,2.1148995236242209e-16
0.16254276037216187,0.5,3.7066263415801853e-14
0.16254228353500366,0.5,1.9809574426687348e-17
0.16254177689552307,0.5,7.841060093349413e-18
0.1625426709651947,0.5,2.6897155369189963e-16
0.1625417321920395,0.5,1.102071060426773e-16
0.16254225373268127,0.5,2.3504413206310636e-17
0.16254247725009918,0.5,5.397977604680677e-18
0.1625419557094574,0.5,7.673539475695174e-18
0.16254162788391113,0.5,1.1217946858247324e-16
0.16254165768623352,0.5,7.182758329016437e-18
0.1625417172908783,0.5,1.9360594025083365e-17
0.16254206001758575,0.5,2.611792013017398e-17
0.16254180669784546,0.5,1.1001325957484794e-17
0.1625417023897171,0.5,6.603962518184097e-17
0.1625416874885559,0.5,8.671045576097935e-16
0.16254180669784546,0.5,2.7259062107305184e-17
0.16254189610481262,0.5,6.370469945339569e-17
0.16254180669784546,0.5,5.283752151175168e-17
0.16254231333732605,0.5,2.3267025605397718e-17
0.16254180669784546,0.5,1.517630916829e-17
0.16254183650016785,0.5,1.0006521329700958e-17
0.1625424176454544,0.5,2.787873288267071e-17
0.16254161298274994,0.5,1.1793941173781069e-17
0.16254162788391113,0.5,3.964946005974109e-17
0.1625417321920395,0.5,4.6018797098513705e-17
0.16254161298274994,0.5,1.6736560400744673e-18
0.16254162788391113,0.5,2.408070993907633e-17
0.16254161298274994,0.5,4.2076628470235754e-15
0.16254180669784546,0.5,4.3052442718603823e-16
0.16254174709320068,0.5,1.5983008788876215e-17
0.1625419557094574,0.5,1.5874960472031069e-16
0.1625416874885559,0.5,8.104342417902181e-17
0.16254189610481262,0.5,5.55112678637242e-18
0.16254177689552307,0.5,2.6345338550344408e-17
0.1625417172908783,0.5,1.2775517363772834e-16
0.16254183650016785,0.5,9.259785686079938e-18
0.1625416874885559,0.5,7.851792662535615e-16
0.16254277527332306,0.5,1.893114997518666e-17
0.1625417023897171,0.5,1.875532777290484e-16
0.16254162788391113,0.5,2.8657854301634405e-17
0.16254207491874695,0.5,1.432090144746752e-15
0.16254162788391113,0.5,7.468341164950949e-15
0.16254183650016785,0.5,2.4075579764917277e-17
0.1625419557094574,0.5,1.9350130984427958e-15
0.16254156827926636,0.5,2.807135346883226e-17
0.1625417023897171,0.5,2.5172535937482716e-15
0.16254165768623352,0.5,4.829992299991854e-17
0.162542462348938,0.5,7.871196069774843e-16
0.1625419557094574,0.5,9.206790705775503e-18
0.16254162788391113,0.5,1.6932538016704206e-15
0.16254208981990814,0.5,1.0160061602386316e-16
0.16254186630249023,0.5,6.714353410523994e-16
0.16254180669784546,0.5,1.0171222584955372e-16
0.16254185140132904,0.5,4.0169763282481844e-17
0.16254207491874695,0.5,1.2976073801617208e-14
0.16254162788391113,0.5,3.052062533643442e-17
0.1625417321920395,0.5,2.813211352441897e-16
0.162541925907135,0.5,2.333444214880977e-16
0.16254153847694397,0.5,5.9834630732809165e-18
0.16254273056983948,0.5,6.289530494454822e-15
0.16254162788391113,0.5,1.5820619337997765e-16
0.1625419557094574,0.5,7.031713362454131e-16
0.1625417172908783,0.5,3.853508630897659e-16
0.162541925907135,0.5,2.226702975752562e-16
0.16254237294197083,0.5,2.9291358845564267e-18
0.16254158318042755,0.5,3.6497580979836383e-17
0.16254159808158875,0.5,5.258917978959729e-15
0.16254183650016785,0.5,5.10712162799876e-17
0.16254203021526337,0.5,1.9267656974540583e-16
0.16254158318042755,0.5,6.054712738564315e-16
0.16254156827926636,0.5,2.0849874815342213e-15
0.16254207491874695,0.5,4.7404119483748113e-17
0.16254177689552307,0.5,6.9144838040307885e-18
0.16254162788391113,0.5,1.1824202749310709e-17
0.16254261136054993,0.5,1.7191045854761318e-16
0.16254159808158875,0.5,2.948869436121737e-17
0.16254159808158875,0.5,5.398123185159764e-15
0.16254204511642456,0.5,1.2871945447372836e-16
0.1625416874885559,0.5,9.6050988502351e-17
0.16254568099975586,0.5,4.140050877228724e-17
0.162541925907135,0.5,6.414396048280217e-18
0.1625424176454544,0.5,4.4460157213892286e-17
0.16254223883152008,0.5,8.476194513958249e-17
0.1625416874885559,0.5,7.042410594484564e-17
0.16254164278507233,0.5,1.7887479149790442e-14
0.1625419557094574,0.5,2.787610575704524e-17
0.16254177689552307,0.5,4.963016177380182e-17
0.16254156827926636,0.5,3.155181184910018e-17
0.16254162788391113,0.5,3.5331425060981575e-16
0.16254183650016785,0.5,3.369279482589281e-16
0.1625417023897171,0.5,5.556782832334098e-16
0.16254231333732605,0.5,9.080218009984476e-18
0.16254180669784546,0.5,1.592489041729375e-16
0.16254180669784546,0.5,1.1951806939325589e-17
0.16254162788391113,0.5,4.4754455370344445e-15
0.1625436693429947,0.5,3.8669333090182517e-16
0.16254164278507233,0.5,3.7334353578772576e-17
0.16254186630249023,0.5,4.041540945463049e-16
0.16254185140132904,0.5,4.2504662541147526e-17
0.16254186630249023,0.5,4.673415364559753e-18
0.16254165768623352,0.5,5.478236540692921e-17
0.16254180669784546,0.5,3.93875148561049e-15
0.16254167258739471,0.5,9.713255031432123e-17
0.16254156827926636,0.5,9.11905083102139e-16
0.16254158318042755,0.5,4.4433763534906944e-17
0.16254159808158875,0.5,7.672430391929863e-17
0.16254183650016785,0.5,2.5944529177148574e-16
0.16254161298274994,0.5,3.8355735552724965e-15
0.16254296898841858,0.5,5.048235632807845e-17
0.16254174709320068,0.5,4.02299026217369e-17
0.16254253685474396,0.5,1.1381059761289513e-17
0.1625424474477768,0.5,1.840703047197183e-16
0.1625417172908783,0.5,3.1394412613421137e-17
0.16254189610481262,0.5,8.622138105481708e-15
0.16254284977912903,0.5,6.705975725280057e-17
0.16254156827926636,0.5,8.621687642772446e-17
0.16254228353500366,0.5,6.0703455753301175e-18
0.16254214942455292,0.5,1.3770627386638825e-17
0.16254204511642456,0.5,3.374070830334543e-15
0.1625417172908783,0.5,8.721969064537965e-17
0.16254180669784546,0.5,2.9414431409311337e-16
0.1625417172908783,0.5,8.688093172952611e-15
0.16255596280097961,0.5,6.360172704766141e-18
0.16254189610481262,0.5,1.487240354063361e-15
0.16254179179668427,0.5,2.1207921597847016e-17
0.16254177689552307,0.5,2.6035885320104645e-17
0.1625417172908783,0.5,2.418503395793152e-17
0.16254180669784546,0.5,2.522644442296843e-17
0.16254167258739471,0.5,5.174496150635694e-18
0.16254162788391113,0.5,1.0475922226590474e-14
0.16254204511642456,0.5,8.424332936529135e-17
0.16254165768623352,0.5,2.3143147036861777e-17
0.16254156827926636,0.5,3.8293519129864564e-17
0.16254310309886932,0.5,5.42019294623783e-17
0.16254162788391113,0.5,6.71951402492959e-18
0.1625416874885559,0.5,3.8705318755551023e-16
0.16254167258739471,0.5,5.014638534176146e-18
0.16254177689552307,0.5,1.3549884148575576e-16
0.1625416874885559,0.5,1.1908580201049242e-14
0.16254231333732605,0.5,1.9065925821112375e-17
0.16254161298274994,0.5,4.32465451161147e-18
0.16254237294197083,0.5,1.7490756551746432e-16
0.1625429093837738,0.5,4.6840220534003364e-17
0.16254204511642456,0.5,3.7120162769213605e-16
0.16254229843616486,0.5,1.0854929659938253e-14
0.16254165768623352,0.5,3.1358009387279413e-16
0.16254179179668427,0.5,1.2999824095914961e-17
0.16254177689552307,0.5,9.012630405621748e-17
0.16254162788391113,0.5,2.5933478573560457e-15
0.1625416874885559,0.5,2.330669057013086e-17
0.1625416874885559,0.5,1.921851265233648e-15
0.1625416874885559,0.5,2.385779469016064e-16
0.1625421643257141,0.5,1.8080917493323005e-17
0.16254156827926636,0.5,6.14748613969471e-16
0.1625416874885559,0.5,1.1015131436472182e-16
0.16254174709320068,0.5,5.741327488739169e-16
0.1625417023897171,0.5,2.2341372449642703e-17
0.1625417172908783,0.5,2.848727973315862e-17
0.1625421643257141,0.5,1.3637111336786028e-17
0.16254165768623352,0.5,1.0408804077003872e-16
0.16254156827926636,0.5,2.8710127537075886e-14
0.16254162788391113,0.5,3.345729187328753e-17
0.16254165768623352,0.5,3.3800085445296856e-17
0.16254159808158875,0.5,4.753660073065461e-16
0.16254183650016785,0.5,5.12481032291539e-16
0.16254225373268127,0.5,4.3242776315807784e-16
0.16254156827926636,0.5,1.8515675682346996e-16
0.162541925907135,0.5,7.396838296373326e-17
0.16254177689552307,0.5,2.211286380542493e-17
0.1625417321920395,0.5,1.3234625930233038e-17
0.1625419557094574,0.5,4.2602620578008506e-16
0.162541925907135,0.5,1.574987355805631e-16
0.1625416874885559,0.5,4.079041343969263e-17
0.1625417023897171,0.5,3.843165498343847e-17
0.16254179179668427,0.5,7.471855636998005e-17
0.16254176199436188,0.5,9.733536176562943e-16
0.16254174709320068,0.5,2.3081786779022593e-17
0.16254207491874695,0.5,6.303025211612241e-16
0.16254201531410217,0.5,1.5840364800963896e-17
0.16254165768623352,0.5,2.9704055796779224e-16
0.16254238784313202,0.5,1.7147723759103956e-17
0.16254164278507233,0.5,2.2748592340236925e-15
0.162541925907135,0.5,1.479273691557079e-16
0.1625416874885559,0.5,6.985797691616945e-17
0.1625417172908783,0.5,2.7556701544036464e-17
0.16254164278507233,0.5,1.1423418522405496e-16
0.16254165768623352,0.5,1.3807972109753756e-17
0.16254201531410217,0.5,1.7854569113992974e-16
0.1625417023897171,0.5,4.3491271959730554e-16
0.16254161298274994,0.5,5.465698798712332e-17
0.16254165768623352,0.5,7.327695261586753e-17
0.16254182159900665,0.5,8.871930623021174e-18
0.16254182159900665,0.5,5.597004456532265e-17
0.16254174709320068,0.5,7.368840879616366e-18
0.1625431776046753,0.5,8.390818886830936e-17
0.16254180669784546,0.5,3.665807056228392e-17
0.1625417172908783,0.5,1.001770315722145e-17
0.16254234313964844,0.5,1.1229539298223887e-15
0.16254162788391113,0.5,7.663511002646377e-16
0.16254165768623352,0.5,6.048475333524522e-18
0.16254165768623352,0.5,3.4276955068433676e-17
0.16254198551177979,0.5,7.79666519605364e-14
0.16254213452339172,0.5,4.743806366736484e-17
0.1625416874885559,0.5,5.458775296985263e-17
0.16254176199436188,0.5,8.532882524825488e-18
0.16254200041294098,0.5,1.2453069920203251e-14
0.16254162788391113,0.5,1.0004181732056413e-16
0.16254158318042755,0.5,6.728108845084322e-18
0.16254211962223053,0.5,2.809943459626721e-17
0.1625416874885559,0.5,1.4819811529636387e-16
0.16254165768623352,0.5,1.8871972415373433e-15
0.1625417172908783,0.5,1.465405644628158e-16
0.16254165768623352,0.5,1.7646968617810336e-17
0.16254164278507233,0.5,5.879696408722467e-17
0.16254223883152008,0.5,5.61612622531653e-17
0.1625419557094574,0.5,3.1911658576617896e-17
0.16254156827926636,0.5,3.910222714497806e-17
0.16254165768623352,0.5,1.0079430683252607e-17
0.1625417321920395,0.5,5.874490067772609e-16
0.1625417172908783,0.5,2.911872161951302e-16
0.16254186630249023,0.5,8.654026037209636e-16
0.16254177689552307,0.5,8.776855449561284e-15
0.16254183650016785,0.5,2.015291724662341e-17
0.1625424176454544,0.5,1.2475878796937135e-17
0.16254156827926636,0.5,8.938007464713135e-17
0.1625417172908783,0.5,7.789470625254604e-16
0.16254161298274994,0.5,5.677865662748508e-17
0.16254153847694397,0.5,5.141721600405118e-18
0.16254261136054993,0.5,6.756654765305466e-17
0.16254158318042755,0.5,2.8171939458499318e-18
0.16254177689552307,0.5,6.660190285758512e-18
0.16254229843616486,0.5,7.463926217471622e-16
0.16254167258739471,0.5,1.0457798811866e-17
0.1625417321920395,0.5,8.460746882931597e-16
0.16254167258739471,0.5,1.5276716983253117e-16
0.16254189610481262,0.5,1.4282446217836623e-17
0.1625419557094574,0.5,2.4330179670888443e-16
0.16254231333732605,0.5,1.2190849695557001e-15
0.1625417172908783,0.5,7.777693922524788e-18
0.16254165768623352,0.5,7.700001711409684e-16
0.16254179179668427,0.5,4.2160396587647857e-17
0.1625424027442932,0.5,1.9614453438970174e-16
0.16254174709320068,0.5,3.923029124741352e-17
0.16254185140132904,0.5,1.4684353425141438e-17
0.16254229843616486,0.5,9.184806726635681e-18
0.16254155337810516,0.5,2.5775646689333827e-15
0.16254174709320068,0.5,8.365819338049991e-18
0.16254167258739471,0.5,1.380545251760792e-16
0.1625416874885559,0.5,1.8447013074060194e-16
0.16254167258739471,0.5,4.060900611391485e-17
0.16254167258739471,0.5,7.083009549526856e-19
0.16254211962223053,0.5,4.1475076788403183e-16
0.16254165768623352,0.5,3.6103406256897714e-17
0.16254204511642456,0.5,3.744692425746267e-16
0.16254207491874695,0.5,3.565469055308975e-17
0.1625417321920395,0.5,1.0124839590159318e-17
0.16254162788391113,0.5,5.098669496499693e-17
0.16254200041294098,0.5,4.395914225484949e-15
0.1625419408082962,0.5,7.92650454190369e-18
0.1625417172908783,0.5,5.847556325874054e-15
0.16254188120365143,0.5,2.6194804913749558e-17
0.16254198551177979,0.5,4.688288187778742e-16
0.16254165768623352,0.5,3.1828946471063003e-15
0.16254183650016785,0.5,3.486772249883537e-18
0.16254177689552307,0.5,2.0770080341243918e-16
0.16254156827926636,0.5,1.0025858496316733e-16
0.16254158318042755,0.5,2.2589675195046626e-16
0.16254165768623352,0.5,9.10778846919646e-16
0.1625416874885559,0.5,1.5614365491852363e-16
0.162542462348938,0.5,4.3047836976953127e-16
0.1625417023897171,0.5,8.617464389436996e-17
0.16254186630249023,0.5,2.449359350223748e-16
0.16254165768623352,0.5,3.2129872130931834e-17
0.1625417172908783,0.5,1.0740922056027588e-17
0.16254165768623352,0.5,3.108251506447128e-18
0.1625417321920395,0.5,1.0027496975674078e-17
0.16254159808158875,0.5,7.745680378457761e-18
0.16254162788391113,0.5,2.7504464757481496e-16
0.16254164278507233,0.5,1.5758281418848993e-15
0.16254159808158875,0.5,6.958044789449056e-17
0.16254162788391113,0.5,1.0649660046225225e-17
0.1625417023897171,0.5,1.088098772197058e-17
0.16254167258739471,0.5,2.776036664573682e-16
0.1625419408082962,0.5,5.912000789492868e-17
0.16254180669784546,0.5,3.746058795769307e-16
0.16254167258739471,0.5,4.394513868264901e-16
0.16254201531410217,0.5,4.745183457020262e-17
0.16254165768623352,0.5,1.4547494738433314e-17
0.16254156827926636,0.5,2.7255129690673107e-17
0.1625417172908783,0.5,1.7927428505835625e-16
0.16254198551177979,0.5,6.728772657525896e-18
0.1625419408082962,0.5,4.8130896913549455e-17
0.16254158318042755,0.5,1.3804951246156712e-17
0.16254180669784546,0.5,1.1074293213679322e-17
0.16254161298274994,0.5,2.392214437873359e-17
0.16254167258739471,0.5,1.4725293902379137e-17
0.16254189610481262,0.5,6.856453113593253e-17
0.16254237294197083,0.5,1.8583110423732524e-17
0.1625419557094574,0.5,1.1869431330843883e-17
0.16254207491874695,0.5,2.117899158458024e-15
0.16254165768623352,0.5,1.1224156006797392e-17
0.16254162788391113,0.5,1.6601430521516785e-17
0.1625416874885559,0.5,1.0699433654352134e-16
0.16254179179668427,0.5,1.4646999603039768e-16
0.1625416874885559,0.5,1.326183338950501e-16
0.16254204511642456,0.5,1.0513097655612518e-16
0.1625416874885559,0.5,4.6134043210177043e-17
0.16254165768623352,0.5,1.8097710914119056e-17
0.16254159808158875,0.5,1.2898470482639451e-17
0.1625417172908783,0.5,3.750787357197354e-16
0.16254174709320068,0.5,2.775598589721274e-17
0.16254162788391113,0.5,4.189850127954622e-17
0.16254179179668427,0.5,6.338967598891099e-17
0.16254174709320068,0.5,2.2782909880094933e-15
0.16254177689552307,0.5,1.5172785378880525e-17
0.16254165768623352,0.5,9.74324628433758e-18
0.16254162788391113,0.5,1.003602117114811e-15
0.1625416874885559,0.5,3.2338686663555905e-15
0.16254206001758575,0.5,2.260827286219478e-16
0.16254174709320068,0.5,2.3826173229703963e-17
0.16254208981990814,0.5,8.285813271151005e-17
0.16254177689552307,0.5,3.458192994283708e-17
0.16254167258739471,0.5,1.1649047188428156e-15
0.16254180669784546,0.5,8.733571430681879e-17
0.16254176199436188,0.5,1.7740104522572376e-16
0.16254732012748718,0.5,3.734150538234871e-18
0.16254210472106934,0.5,1.8328921130217428e-17
0.16254174709320068,0.5,9.16926863513724e-17
0.16254189610481262,0.5,6.889488722025151e-17
0.16254225373268127,0.5,1.896829038469029e-17
0.16254226863384247,0.5,7.689997061162529e-17
0.16254201531410217,0.5,1.2562398580287732e-16
0.16254177689552307,0.5,6.004778558136897e-16
0.16254238784313202,0.5,3.068096007067129e-16
0.16254165768623352,0.5,1.1410785290694994e-15
0.16254164278507233,0.5,5.361180888721562e-18
0.16254174709320068,0.5,5.5202828756915424e-18
0.1625419557094574,0.5,1.0659176428300403e-16
0.16254183650016785,0.5,7.834753668359309e-17
0.16254174709320068,0.5,6.480714592147166e-17
0.1625417321920395,0.5,1.9339489338934687e-17
0.16254158318042755,0.5,4.593669313614516e-16
0.16254156827926636,0.5,5.496942601588542e-16
0.16254167258739471,0.5,7.513217976348106e-17
0.1625419706106186,0.5,6.170695239496172e-17
0.16254188120365143,0.5,2.3275439686588608e-17
0.16254228353500366,0.5,4.1033051983134036e-17
0.16254159808158875,0.5,9.876645701724007e-18
0.16254183650016785,0.5,1.2313362621988842e-17
0.16254238784313202,0.5,4.635120624511304e-18
0.1625417321920395,0.5,2.7538169389592826e-17
0.16254162788391113,0.5,5.4718841244607585e-18
0.16254156827926636,0.5,8.861693435760217e-18
0.16254162788391113,0.5,1.1961572699811839e-15
0.16254158318042755,0.5,3.6920806285887915e-17
0.16254164278507233,0.5,1.7126716349395314e-16
0.1625419408082962,0.5,1.8098590041674078e-16
0.16254165768623352,0.5,4.480946152450302e-18
0.16254162788391113,0.5,1.592520540767101e-17
0.16254180669784546,0.5,5.849444759360178e-17
0.1625416874885559,0.5,1.4142885297503411e-16
0.16254180669784546,0.5,2.855493648982056e-16
0.16254186630249023,0.5,1.680829019474282e-17
0.1625421941280365,0.5,9.319704995292054e-18
0.16254174709320068,0.5,8.909816752390633e-16
0.16254180669784546,0.5,8.542180034910584e-18
0.1625417023897171,0.5,6.226977534816566e-16
0.16254164278507233,0.5,2.6845946602700275e-17
0.16254174709320068,0.5,5.517984223487319e-17
0.16254165768623352,0.5,2.4332821354892693e-17
0.16254165768623352,0.5,2.5276437233957665e-16
0.16254258155822754,0.5,7.095475223396576e-17
0.16254165768623352,0.5,6.710813077502267e-17
0.1625417023897171,0.5,2.801397360410068e-17
0.16254162788391113,0.5,5.599151155657962e-17
0.162542462348938,0.5,2.8404038893756184e-17
0.1625421941280365,0.5,2.4647542071273193e-17
0.16254156827926636,0.5,1.847199359768705e-17
0.16254302859306335,0.5,1.0993581892590073e-17
0.16254155337810516,0.5,6.177044677878129e-17
0.16254155337810516,0.5,2.8435302615141544e-14
0.16254164278507233,0.5,6.339972788771474e-17
0.1625416874885559,0.5,2.8874548490599207e-16
0.16254237294197083,0.5,2.5205023753825756e-17
0.16254162788391113,0.5,9.184662797209097e-18
0.16254182159900665,0.5,2.040650600701379e-16
0.16254167258739471,0.5,9.495633903872895e-18
0.16254156827926636,0.5,3.69814551684003e-17
0.1625417023897171,0.5,7.033640976508021e-14
0.1625417172908783,0.5,1.5236408802875653e-17
0.1625416874885559,0.5,6.539103246649145e-15
0.16254155337810516,0.5,1.6370528016606283e-17
0.16254183650016785,0.5,2.213057374233969e-17
0.16254174709320068,0.5,1.3653449808245175e-17
0.16254158318042755,0.5,2.2507613584325445e-16
0.16254404187202454,0.5,5.309833155888965e-17
0.1625417321920395,0.5,1.0798228797993017e-16
0.16254186630249023,0.5,1.792670985131944e-16
0.16254186630249023,0.5,4.6670237399665554e-18
0.16254229843616486,0.5,2.0464418576059853e-17
0.16254228353500366,0.5,4.962977465327514e-17
0.16254162788391113,0.5,1.551042793177936e-16
0.16254287958145142,0.5,1.226091275370808e-17
0.16254176199436188,0.5,1.4634480720777146e-16
0.16254201531410217,0.5,4.8035933270505917e-17
0.1625421643257141,0.5,1.221934361920484e-17
0.1625416874885559,0.5,5.887843806883869e-17
0.1625417172908783,0.5,6.497576917088243e-18
0.16254159808158875,0.5,9.970154830378432e-17
0.1625419706106186,0.5,1.0092074846982085e-14
0.16254180669784546,0.5,3.536615605879696e-16
0.16254198551177979,0.5,1.7891974552164867e-17
0.16254206001758575,0.5,2.2542132493031773e-17
0.16254162788391113,0.5,9.470541049118853e-17
0.16254162788391113,0.5,6.127254360702847e-18
0.16254177689552307,0.5,2.528137583308685e-17
0.16254201531410217,0.5,1.426048523431783e-16
0.16254189610481262,0.5,1.0613281536240205e-15
0.16254177689552307,0.5,5.100997579790111e-15
0.1625424325466156,0.5,1.725566586595845e-17
0.16254176199436188,0.5,1.4822917758272646e-17
0.16254159808158875,0.5,2.3336884730440578e-18
0.1625417172908783,0.5,4.766188219750944e-17
0.16254176199436188,0.5,5.985166039638816e-16
0.1625416874885559,0.5,9.81629447188324e-16
0.16254206001758575,0.5,4.467529167109406e-16
0.1625417321920395,0.5,2.616349513494769e-16
0.16254189610481262,0.5,1.1547634580631359e-16
0.16254198551177979,0.5,9.926159078830207e-18
0.16254249215126038,0.5,2.2185917088403162e-17
0.16254188120365143,0.5,2.958510854818308e-16
0.16254176199436188,0.5,5.538543036606161e-15
0.16254165768623352,0.5,2.014617903335355e-17
0.16254156827926636,0.5,1.029184570147255e-17
0.16254182159900665,0.5,2.8881560335215696e-16
0.16254180669784546,0.5,3.649688283939939e-17
0.1625421792268753,0.5,6.961634620958638e-16
0.16254162788391113,0.5,2.9335771827013464e-17
0.16254165768623352,0.5,2.158689274112696e-17
0.16254189610481262,0.5,1.1951592534110815e-15
0.16254179179668427,0.5,1.262818127655387e-16
0.16254191100597382,0.5,3.566828609363767e-17
0.16254156827926636,0.5,5.675977292128111e-18
0.1625417172908783,0.5,1.5328394595714e-17
0.16254228353500366,0.5,2.5592819259880417e-18
0.16254162788391113,0.5,1.0658692858514304e-17
0.16254183650016785,0.5,3.2974119133883056e-16
0.16254164278507233,0.5,2.996187145009975e-17
0.16254156827926636,0.5,1.6088065689754125e-17
0.16254180669784546,0.5,6.840618229691028e-17
0.162541925907135,0.5,1.0068359036189708e-16
0.16254167258739471,0.5,4.931639231512575e-17
0.16254206001758575,0.5,1.054947110325219e-16
0.16254200041294098,0.5,1.3748922332801556e-16
0.16254162788391113,0.5,3.3774292630308473e-16
0.1625416874885559,0.5,5.849391819800974e-17
0.16254174709320068,0.5,3.998782986983448e-16
0.16254180669784546,0.5,1.7419425260280187e-15
0.16254177689552307,0.5,1.6513370527865615e-17
0.16254504024982452,0.5,2.2829686943734807e-17
0.1625417023897171,0.5,1.6032978438808299e-16
0.16254210472106934,0.5,1.6548884700284966e-17
0.162542462348938,0.5,6.396684291568109e-17
0.1625422239303589,0.5,2.4980031288955823e-16
0.16254183650016785,0.5,5.861626151932878e-17
0.162541925907135,0.5,2.1403935278881257e-17
0.16254155337810516,0.5,5.4190047840059586e-17
0.16254223883152008,0.5,8.097078051588292e-16
0.1625417321920395,0.5,3.8439076447894296e-17
0.1625416874885559,0.5,2.5941646287277704e-17
0.16254201531410217,0.5,1.8511967927969288e-17
0.16254183650016785,0.5,6.459164882828935e-17
0.16254165768623352,0.5,2.4260992299221038e-17
0.16254517436027527,0.5,2.5478588926009294e-17
0.16254177689552307,0.5,5.3929059121909305e-17
0.16254162788391113,0.5,4.6039479737261524e-14
0.16254237294197083,0.5,1.7057428723437667e-17
0.16254189610481262,0.5,2.4654482116612513e-16
0.16254165768623352,0.5,4.753588273788291e-17
0.16254161298274994,0.5,3.738924611140221e-18
0.16254162788391113,0.5,2.5903041768089854e-17
0.16254165768623352,0.5,1.0817738349048448e-16
0.16254179179668427,0.5,3.859494705380134e-17
0.1625419557094574,0.5,1.5347634816761984e-17
0.16254198551177979,0.5,5.168924262029537e-17
0.16254200041294098,0.5,2.6918912204533578e-17
0.16254304349422455,0.5,8.152725866291633e-17
0.16254174709320068,0.5,2.5091413391823742e-18
0.16254159808158875,0.5,2.029606614558163e-16
0.16254176199436188,0.5,3.921569316396318e-17
0.16254180669784546,0.5,2.752028045079351e-16
0.16254159808158875,0.5,4.4473729593383056e-17
0.16254247725009918,0.5,9.468340252381095e-18
0.16254177689552307,0.5,2.6097091722349894e-17
0.16254198551177979,0.5,6.999785646647462e-17
0.16254161298274994,0.5,2.348548559335975e-15
0.16254258155822754,0.5,3.714367852141175e-16
0.1625416874885559,0.5,1.4053762211328988e-17
0.16254204511642456,0.5,4.368965501691139e-17
0.1625421643257141,0.5,6.788571363804702e-17
0.16254177689552307,0.5,2.76767194952175e-16
0.16254179179668427,0.5,8.906924002526862e-17
0.16254162788391113,0.5,7.123561975659692e-18
0.16254329681396484,0.5,1.4833963597300434e-16
0.1625419557094574,0.5,4.6897342318383826e-17
0.1625417172908783,0.5,6.895344912607843e-18
0.16254156827926636,0.5,1.8420225326231032e-17
0.16254159808158875,0.5,1.3347264603169487e-15
0.16254255175590515,0.5,2.5337696906634362e-17
0.16254159808158875,0.5,1.838924410356847e-17
0.1625422239303589,0.5,3.003973230679814e-17
0.1625417172908783,0.5,3.040513437930977e-17
0.16254165768623352,0.5,8.875872138639989e-18
0.16254162788391113,0.5,3.7922925010084067e-16
0.16254162788391113,0.5,1.200095867306798e-16
0.16254183650016785,0.5,3.1681404581307635e-17
0.16254158318042755,0.5,7.588464776874708e-18
0.16254162788391113,0.5,2.501491051753698e-16
0.16254214942455292,0.5,2.3528766859382075e-15
0.16254210472106934,0.5,4.388347336059992e-17
0.16254183650016785,0.5,4.1299814554308836e-15
0.1625416874885559,0.5,9.03823197645251e-17
0.16254158318042755,0.5,2.7363492005278778e-17
0.16254186630249023,0.5,6.65329358468329e-17
0.16254165768623352,0.5,5.300282859408673e-17
0.16254167258739471,0.5,4.73337164874525e-17
0.16254258155822754,0.5,1.365867494273855e-16
0.16254165768623352,0.5,4.3874541133473324e-16
0.16254164278507233,0.5,2.187766459354058e-16
0.1625416874885559,0.5,6.036191410260534e-15
0.16254162788391113,0.5,9.999674590334734e-17
0.16254165768623352,0.5,7.747771193261275e-16
0.1625417023897171,0.5,6.191869739688549e-17
0.1625417172908783,0.5,9.17706927918586e-18
0.16254189610481262,0.5,1.1296574015065184e-17
0.162541925907135,0.5,1.0686136229696976e-17
0.1625419557094574,0.5,2.8188644370969826e-17
0.1625421941280365,0.5,3.3559818594107763e-16
0.16254281997680664,0.5,7.876582669923788e-16
0.16254296898841858,0.5,3.4245085453793233e-17
0.16254335641860962,0.5,7.565560642021482e-17
0.1625438779592514,0.5,5.708208798286546e-18
0.16254493594169617,0.5,6.837716834797239e-14
0.16254675388336182,0.5,3.0925524422927616e-15
0.16254863142967224,0.5,1.2199132288117719e-17
0.1625525951385498,0.5,4.041601825956133e-16
0.16255724430084229,0.5,1.0157981077709623e-16
0.1625657081604004,0.5,2.976343082114828e-17
0.16257533431053162,0.5,1.5644365016563946e-16
0.16259557008743286,0.5,4.4979034377257e-17
0.16261526942253113,0.5,3.573953777724176e-18
0.16266269981861115,0.5,6.105409513342057e-17
0.16269302368164062,0.5,8.756410880011203e-17
0.16278773546218872,0.5,1.251119543862621e-16
0.16279876232147217,0.5,9.007632911232948e-17
0.16290879249572754,0.5,2.120438457354774e-17
0.1628085821866989,0.5,8.732926229804088e-18
0.16278082132339478,0.5,1.7453130818833804e-14
0.16263669729232788,0.5,2.631867355611815e-17
0.1625596284866333,0.5,6.915426789929099e-18
